4000;250340;47890;41000;397340;265930;224540;317400;248570;280740;286080;266430;448280;311080;232950;397720
482730;568810;438600;407120;510630;356370;415200;366760;541180;322850;408760;370090;255260;402430;301120;408740;442500;351050;307980;348030;407190;547900
63380;238090;460930;34870;301640;368070;247910;235600;34830;212630;227480;293220
250900;434650;588650;247080;113200;542350;239350;610130
489830;39210;253980;39510;204030;306130;219780;22330;22380;243930;400370;332070;583660;502090;595780;496600;574690;563140;243950;596690;586470;454930;499960;279720;631530;593290;574810;360970;261760;578260;618540;586480;575770;618030;380020;491170;39500;501900;368970;280640;545370;621530;581100;357200;486150;339200;207210;216910;529660;291910;303790;383790;454700;242840;300790;320820;352220;544140
281990;65980;236850;244160;203770;226860;233250;204880;280220;245370;261470;9420;422900;273070;418250;275510;40400;507490;282590;25800;249190;220660;441550;6420;490370
261640;49520;324800;238370;394510;8980;41070;233270;527100;367270;39000;258010
49520;9200;261640;41000;298110;204340;8980;501590;377160;434050;324800;238370;385830;606750;291860;2400;327030;466890;545280;504980;556120;455710;240620;374280;533150;390520;306670;383790;527340
238960;442080;99900;345180;215530;375480;258970;407510;302270;239070;272470;400170;463680;312060;616090;250560;488440;249950;459160;466220;41500;374670
359550;240;236370;209080;24960;209160;202970;91600;374280;351400;17710;332330;236510
413150;502770;421040;220260;613250;508760;562600;575630;554530;527490;398680;602220;600450;477290;568450;361190;625950;606050;585790;542340;567250;513530;599460;498320;513620;562760;487220;454080;595440;527770;582280;623580;545470;453980;463180;451830;253650;596170;546920;388050;539450;586530;375950;607440;454670;508290;506670;509000;466840;280320;575910;507380;542690;339470;541370;451880;462060;628750;499420;539440;512450;473140;575920;438030;581430;611530;463040;397770;514490;547960;603570;508670;497050;575700;574620;574630;328680;543780;560710;586620;509960;556110;569840;629380;444160;604570;427720;527550;581710;487530;527480;550580;600210;343780;556280;258880;266390;543140;432010;522230;277500;586970;491580;574850;393430;470740;402750;348360;508170;423770;614910;528670;363530;319850;617420;373960;526540;342560;300790;438080;397720;408750;462220;448000;436500
311210;337000;292730;209650;201810;407810;399120;363610;457760
255710;375910;233450;57690;2700;313010;521150;24780;48240;447020;239820;428690;282560;352550;23490;625950;503560;360640;360650;273770;341000;546920;289930;542690;350110;611530;397770;514490;449520;901249;435140;453090;285330;293760;378800;11590;353640;492090;33340;415830;359230;57600;271360;73010;291930;296240;491580;449170;304350;33210;546200;39520;462220;304580
372000;216150;99900;237310;217750;356330;537180;212200;215100;536930;215080;290140;11610;372800;381990;231060;317110;384030;283060;497940
337000;228300;311210;258180;203750;6910;233270;377160;238010;91700;238210;397550;407810;399120;365770
243470;287700;8190;238090;271590;460930;20500;235600;234140;212630;12110;12100;6880;13560
304390;344760;225600;335300;292030;219640;730;467990;32800;47410
460930;287700;63380;243470;238090;271590;298110;223100;34870;730;212630;220240;235600;311340;104900;203140;368070;65930;55110;45750;227480;293220;13560;13570;21670;236510
221100;316390;340050;299740;351290;337950;295110;241540;329430;357770;453270;473810;312210;342280
391220;311340;35140;275100;35130;398850;8000;8140;224960;15130;7000;540840
10;30;240;282440;518030;20
588430;329430;356040;340050;257170;455980;457140;241540;34270;506140;467960;599460;416030;363600;346420;505750;416320
291650;228280;325600;230230;321800;257350;403970;241620
227300;447020;220260;530070;522570;581030;427100;552980;381120;446020;11590;314520;393920;304580
394360;7830;236850;4560;34030;10500;25800;231430;203770;201270;375450;4700;572410;392470;502520;306660;285130;73170;8170;46770;314980;244410;371520;297750;227060;553260;282400;20540
295110;221100;299740;337950;360760;312210;241540;250400;329430;108600;351290;340050;348670
240;393380;222880;359550;730;24960;242860;80;10;504370;209080;10180;7940;518030
236390;444200;300;227940;4560;223750;35450;235380;228400;262410;338540;607200;292180;63950;445720;41300;1280;342570;365810;15210
234140;9200;271590;22380;22300;243470;377160;241540;202170;91900;285500
447020;270880;2700;227300;220260;255710;320300;350110;427100;11590;258880;277500;304580
22380;234140;489830;9200;8980;22300;41700;377160;22330;4500;204450;603370;38410;275200;285500;21980;2610
306130;489830;22330;460920;7520;312060;380020;398850;529660;242840
48000;424840;395160;72000;317410;15700;388420;538590;318430;204240;466830;333120;346630;218740;258890;243160;107800;321870
301520;386180;299360;285920;250420;506140;449140;397100;528740;520860;363530;271920
325610;4700;289070;34030;7830;10500;203770;201270;232890;302510;300080;40970;227060;645790;316430
39210;489830;454650;351970;536930;429660;345350;292140;312060;603780;529660;215100
219640;304390;730;467990;420290;274940;225600
236850;394360;3910;4700;289070;8930;281990;203770;25800;392470;553260
235540;32800;550;15620;298900;232090;55150
389430;442080;550900;339280;240320;537180;491260;290730;336520;616090;625140;397040
232090;235540;286040;1250;550;394760;224260;274940;10090;287290;466240;202970;208200;10680;251170;214870;21100;342180;378270;223710;390340;11280;514990
244850;361420;383120;244770;504050;333950;402710;462440;238240;346010;332500;20500;268650;285920;505040;232950;470740;552100;457010;316050
386360;104700;263500;339280;240320;207230;427270;504370;444640;559460;572520;6370;336520;416450;385890;454600;329790;459160;397040;399660;467990
225540;265930;12210;346010;9480;20500;12200;55110;263760;70600;332570;6880
220240;460930;298110;223100;253710;13520;371660;286690;278970;2400;287390;10680;242880;247770;509980;21980
346900;557400;492800;564710;502770;459820;421040;385770;402840;462930;547680;239820;393530;610080;493370;596650;466170;545650;612020;557810;496680;371570;361280;414730;616110;444250;363600;485650;319230;340460;377900;418910;275080;577730;262900;505750;440740;406080
323470;442080;356330;349040;418340;234670;331600;454650;363130;272510;243950;279720;322520;425220;346730;366640
230230;291650;228280;296570;346940;435150;240760;300550;234650;208400;321960;325600;377530;246760;267750;237430;424250;337850
227940;236390;256190;730;203290;2630;218230;51100;35450;291480;262410;338540;305260;502550;528740;445720;1280;317600;342570
322330;282070;246620;305620;298630;526160;513530;383560;552980;461780;240620;536890;378800;402750
236150;2870;314230;220200;201310
418370;57300;268050;304240;282140;339340;424000;220820;313630;250620;248470;4720;22180;514990;269790
427520;356040;233450;254200;455980;457140;504050;315460;402710;415200;7600;11590;591370;538810;401690;371520;393920;342970;404640;434520;315660;343070
454650;323470;442080;39210;356330;349040;418340;24200;272510;331600;234670;385730;237310;322520;425220;348470;266150;346730;366640
221380;287450;466560;4700;105450;232890;253900;40950;40970;333420;47400;266840;375450;47410;354640;17480;336510;901249;492530;327640;33340;4850;564530;23450;566050
270880;447020;220260;532030;530070;522570;581030;427100;552980;389280;446020;292180;314520;424590
220200;2870;236150;72200;227160;244030;17390;265930;513530;329130;274980;232950;314230;402750;398170;397720;345010
389730;222940;45760;586140;348550;388750;310950;520440;349040;234670;311730;385730;425220;348710
274170;410110;233150;610130;397980;204630;281920;356570;297130;377290;373180;340770;489140
261030;498240;429570;330840;250320;253110;287290;207610;330830;376870;403560
240760;230230;237430;230070;300550;250520;38420;234650;239840;586400;286120;237990;223830;38400;531490;246760;367600;307670;267750;296570;38410;266130;337850;464150;256010;477730;253150;237950
242760;275850;305620;324080;313120;466500;286340;371660;518800;371210;555670;424000;532030;581820;585860;526160;513530;522570;383560;543360;596170;431990;378100;486360;536340;562240;575870;552980;568570;508670;461780;569760;569490;505760;313630;448350;275100;357290;541100;387930;327860;554900;426040;274520;375680;291910;402750;407300;457010;547710;448000
244160;375910;6420;9450;32470;281990;266840;204880;281610;214730;298050;40400;245370;267980;298030;46260;275510;507490;301650;249190
207140;312530;386940;261180;242550;362610;306350;414920;605520;284930;509240;586090;296470;212480;565340;415880;581200;581470;576740;416350;429780;300380;220160;18820;314070;399820;285820;301970;351250;289760;302710;446840;442210
442080;238960;389430;323470;454650;11610;356330;537180;332070;353130;550900;24200;263500;616090;240320;381990;201230
298110;49520;460930;220240;223100;253710;13520;377160;371660;286690;235600;2400;287390;10680;242880;55100;247770;509980;21980
504370;386360;572520;730;240;6370;207230;225600;518030;467990
205100;8870;242640;239160;7670;8850;2400;261760;34010;242840;247430
231430;394360;572410;4560;7830;235380;444200;105450;318020;222750;305260;297750;6800;531680;20540
219740;526160;575840;383560;351700;340490
35450;236390;227940;393380;300;222880;242860;444200;636480;256190;30;2630;24840;1280;2620;15210
233450;255710;427520;224440;57690;521150;457140;48240;239820;352550;23490;313010;369040;24780;341000;598330;901249;381120;416210;224500;453090;293760;536890;591370;353640;492090;33340;377900;340150;359230;57600;271360;346810;393920;73010;291930;455980;33210;404640;39520
305050;428550;588650;275390;70300;236090;200900;367520
222880;240;35450;291480;393380;242860;236370;209080;24960;628340;300;525290;10180;636480;209160;202970;44340;467000;468250;17710;645790;224860;236510
307780;222940;45760;337320;261180;310950;237110;263300;424280
292730;209650;311210;362890;280;286040;220;407810;363610;457760
385760;431240;428690;385730;525920;510510;566290;464850;462700
1250;232090;21100;10090;550;224260;314280;466240;251170;286040;214870;342180;378270;11280
371660;220240;298110;223100;242760;253710;242880
310950;389730;307780;222940;45760;348550;520440;388750;237110;311730;261180;222420;452510;222440;319280;294810;263300;482450;452420;267900;244730
2870;236150;220200;2840;2800;314230;261470;201310;320340;368720
238460;390520;221810;207490;242550;217200;368730;312990;95400;215510;335240;382120;35720;508760;562600;555700;575630;605910;501800;554530;458600;477290;568450;582430;271570;625950;606050;477980;585790;341800;567250;292620;608390;498320;513620;596870;619400;487220;386940;454080;595440;527770;582280;623580;545470;605530;453980;451830;268240;528080;546920;388050;539350;418610;586380;539450;585560;586540;586530;575860;371390;575760;356200;412600;575780;575750;35700;454670;508290;506670;576470;466840;507380;556160;542690;444480;339470;461880;596590;527790;541370;397700;493700;462060;518100;628750;499420;512450;463100;533640;473140;575920;527760;604810;581430;611530;542720;491030;463040;397770;514490;543170;547960;497050;575700;328680;526460;482120;479260;543780;496870;560710;448250;586620;509960;319910;556110;569840;444260;444790;604570;257750;497590;571020;527550;581710;487530;527480;550580;556870;567280;556280;226100;528660;241240;362410;461730;330350;45500;589490;438010;395380;559650;496690;586970;491580;546380;586960;508170;636150;366610;614910;528670;617420;373960;265670;526540;438080;408750;263960;462220
250320;261030;312840;498240;358090;429570;330840;12140;207610;330830;314790;94300
255420;291410;397060;213850;410380;97330;510220
291480;316390;393380;203290;222880;227940;730;218230;51100;299360;209080;433350;559460;115300;42700;10180;209160;202970;468250
311690;434650;512900;414580;591560;301750;319180;575840;343100;242680;302010;400180;252610;463550;403940;293780;580990;428750;347160;328760;371970;229810;369890;359140
245620;375910;232890;57690;23490;310470;40950;24780;40970;47400;39680;48240;415200;352550;901249;381120;33340;461620;564530;57600;271360;73010;291930;282400;33210;391280;467520
393420;366220;299740;351290;324080;335330;344760;278970;250340
344760;304390;500710;393420;412450;290080;327070;324080;333950;48700
444200;236390;730;4560;223750;35450;235380;231430;338540;461690;305260;607200;445720;468250;317600;342570;365810
20920;335300;20900;242640;204030;292030;330840;39510;34010;216910;215630
291550;222940;207930;261180;204300;424280;263300;248550;251470;312990;292570;285900;422810;370770;291330;351140;233190;6120;252350;244730;446840;348650
258970;238960;249990;39190;345180;272470;239070;247950;229480
209650;292730;2620;10180;311210;202970;730;218230;7940;209160;302510;55100
324800;49520;233130;261640;41000;204340;8980;501590;434050;225160
236870;287700;311340;203140;65930;6850;360430;6900
289650;368500;235600;208480;242640;48190;201870;277590;280180;260210;13570
335300;236430;304390;20920;242640;249230;243930;292030;32800;1930;362490;215630;22450
203770;236850;394360;4700;289070;310470;8930;281990;325610;25800;48720;392470;227060;553260;282400;39660;48700;467520
201810;8870;350080;409710;311210;2620;9010;2630;8850;379720;238010;204450;284990;256190;399120
361420;211820;244850;383120;457140;374040;332500;402710;24720;285920;238240;504050;244030;386590
262280;230190;11450;12710;12810;224440;3720;271240;39550;73020;374520
393380;240;35450;291480;730;300;44340;222880;636480;12830;242860;236370;209080;24960;628340;65790;527490;203290;602220;600450;525290;513530;270150;581030;596170;209160;508670;223750;467000;608800;378800;311080;17710;1280;645790;224860;574850;402750;236510;397720;448000
298900;235540;21100;236370;9450;55150;20570;10680;15620;4580;363680;56437;47780;275610
265550;226560;360150;45740;543460;45770;250400;329430;383150
8870;205100;201810;409720;409710;350080;420;377160;8850;7670;220;399120
226840;289070;65980;289130;321960;203630;48220;228260;281640;378720;290340;289520;205990;259060;203350;25900;61700;319050;16810;10270;33670;265970;449300;496730;222640;63910;311290
266840;221380;244160;375450;287450;40970;285130;298030;73020;497850;4850;311290;352220
274940;219640;232090;466240;10680;509980;248530
57690;255710;233450;245620;375910;23490;521150;24780;224440;39680;48240;352550;310470;313010;2700;285310;515040;3720;416210;453090;293760;353640;492090;377900;359230;57600;271360;73010;291930;467520
238090;63380;243470;460930;591740;34870;301640;368070;247910;235600;203140;212630;293220
224540;4000;299360;302830;335330;274900;433350;250340;303390;241720;302590
252850;
289130;65980;205990;228260;226860;289070;226840;25900;8930;295590;321960;203630;48220;98200;286120;281640;238910;378720;289520;246760;267750;314830;278910;319050;16810;237350;287580;10270;397350;477730;403950;33670;265970;449300;528820;253150;222640;63910;42990
234630;244210;310560;211500;391040;255220;44350;244930;286570;226580;460920;208500;345660;359800;431600;320140;314520;471710
213850;255420;397060;369990;410380;97330;510220;480640;337150;303800;58520
265930;4000;263760;220200;224480;397340;332570;225540;346010;20500;289090;361190;369040;542340;575910;574620;574630;327890;241240;25000
241540;588430;234140;329430;340050;108600;221100;301640;360150;41700;295110;383580;239840
203160;280;302510;35130;8000;8140;224960;7000;540840
351970;39210;372360;292140;429660;207350;340170;345350;351640;551730;363130;339200;320040;312540
322170;244870;386940;63700;242820;218060;463150;403900;230270;255370;448610;105800;370920;385710;614030
463150;322170;244870;386940;63700;242820;218060;585690;12900;235800;371670;468490;105800;488200;394260;385710;277490
201270;4700;394360;289070;8930;34030;10500;325610
201790;270550;115120;241410;302270;310510;102600;91600;427270;246420;491080;306020;296490;466730;438680;299260;12710;285090;537860;22230;485950;449710;557830;502200;603150;346730;450850;485440;269490;227220;443420;423620;235360;333660
282070;274290;305620;467960;322330;455980;356040;211400;246620;552980;536890;485450
536930;39210;216150;537180;212200;372000;215080;231060;470220;329020
407510;99900;237310;550900;238960;384030;11610;207230;463680
44350;234630;1280;244210;391040;310560;255220;417430;286570;226580;292410;375900;306350;232910;24740;509240;212480;610780;211500;208500;264120;429180;477770;345660;55140;561610;17430;300380;355660;359800;431600;320140;228760;438430;497180;207210;243450;314070;47920;355130;24870;287340;412880;91900
563560;630;316390;271590;730;51100;270370;528740;342620
363680;6420;322910;312370;9450;15620;4570;20570;298900;4580;9310;56437;358460
250400;265550;360150;45740;383150;108600;348670;295110;221040;329430;247950;526160;45770;226560
10500;289070;394360;325610;201270;4700;34030;268400;266130;8170;298480;237350;224860
399580;644570;292630;485380
351940;
330830;261030;250320;330840;429570;252150;348020;529760;579950;292910;345390;498240;279940;312840;358090
299360;301520;224540;386180;730;218230;335330;291480;502550;253530
214490;47780;17470;287390;286690;10680;286040;230840;499520;300060;254320;296710
271290;21100;410320;730;218230;450390
20900;20920;249230;204030;330840;39500;292030;39510;216910;215630
218230;227940;291480;209650;299360;271290;316390;730;51100;339600;559460;202970;244590;528740
292120;228300;292140;429660;251150;345350;251290;207350;23310;382900;377840;441830
550900;389430;407510;442080;240320;537180;290140;304030;336520;217750;497940
377840;292120;330390;39140;372360;39150;382900;251150;258030;251290;312750;382890;435150;441830;23310;341780;336280;486690;603080
47890;4000;428690;218680
113200;250900;588650;266110;239350;542350;308420;280040;384490;574640;575840;454200;234390;332780;257120;266210;524640;264690;399640;610960;306550;340490
429660;351970;292120;39210;353270;460120;372360;292140;207350;340170;345350;351640;388410;243930;107100;282900;251150;347830;551730;354860;312780;351710;502280;387340;7510;23310;410850;251290;253980;368340;527270;571530;363130;333980;496810;322290;523000;368080;312540;7110;415300;350310
209000;267490;21000;24200;10150;213330;35140;249870;498240;224060
249230;236430;335300;20900;39690;204030;40300;39500;292030;39510;22330;7520;12810
290080;344760;500710;263540;366220;374040;412450;327070;333950;361800;430440;317470;322300;250420;530560;462440;319850
242050;368500;208480;512470;48190;201870;277590;418180;223330;260210;344240
427270;386360;201790;339280;263500;444640;240320;302270;438680;572520;310510;330760;423620;467990
239820;287980;255710;233450;320340;2700;453090;377900;346900;613250;344850;503560;247020;562760;273770;361280;289930;473730;539440;485740;603570;381120;363600;629380;444160;408740;536890;448080;11590;591370;486880;543140;271360;393920;275080;291930;262900;404640;39520;485080;462730;406080
350280;338170;282440;274900;366440
428690;47890;255710;385760;39000;282560;433340;509220;503560;485870;247020;363600;351510;304580
375450;394360;502520;105450;221380;4700;289070;8930;48700;266840;8800
12210;12110;8190;271590;12100;225540;20500;9480;102600;360430;6880;2610
375910;255710;244160;245620;57690;40950;24780;271240;48240;386070;466560;273770;341000;449140;289930;594720;507490;492090;1900;297920
281610;244160;245370;507490;1900;249190
204300;291550;104700;322110;572520;215510;113020;558100;312990;351140;209670;226100;294160
346940;230230;39140;234650;435150;300550;250520;237930;445190;243970;268870;322190;461890;377530;267750;296570;237430;337850;490450;422650;400660
244210;234630;310560;211500;255220;44350;391040;244930;286570;226580;362610;422100;569330;410210;427100;533910;581200;581470;538660;208500;385490;429180;477770;345660;416350;561610;355660;431600;320140;438430;497180;216260;47920;355130;424590;393430;269170
385770;346900;557400;462930;492800;506140;564710;493370;393530;402840;547680;440740;596440;610080;596650;466170;380360;545650;612020;557810;294040;496680;371570;485310;529240;589870;414730;416030;563120;616110;286080;485490;485650;335180;251450;260410;393930;2420;418910;342570;577730;491130
596440;557400;385770;363930;423710;547680
302830;224540;316390;409510;335330;433350;578310;636040;453270;250420;342280
383120;275850;211820;244850;361420;238240;324080;244770;504050;402710;313120;17390;305620;252470;24720;285920;449140;329130;227860;300570;286340;244030;462440;39000
102500;253980;22330;204030;40300;243930;39500;7520;345350;225640;219780;388410;312780;322520;339580;211160;427510;39690
393530;385770;557400;462930;506140;564710;493370;402840;547680;346900;440740;610080;380360;545650;612020;294040;496680;371570;529240;589870;414730;416030;490980;608830;335180;251450;418910;577730
588650;250900;305050;113200;367520;382120;248820;241600;384490;257850;512900;628340;368230;508760;205230;562600;540310;555700;428430;575630;581670;555670;606750;574640;605910;283640;400370;243970;501800;628420;554530;527490;424000;266510;458600;602220;600450;477290;568450;268750;582430;414290;606050;583660;477980;307350;585790;501880;502090;567250;620240;285070;449280;525290;608390;445880;575840;603370;555260;498320;513620;635000;619400;487220;485410;454080;595440;466790;527770;582280;623580;545470;605530;239350;453980;463180;234390;451830;473710;563140;268240;528080;581720;529760;596170;388050;539350;418610;586380;416610;539450;585560;586540;586530;575860;371390;575760;607440;356200;383330;586470;454930;234190;545280;412600;242680;575780;575750;608560;454670;508290;499960;506670;364420;576470;486820;411740;466840;593290;507380;444480;386420;339470;619520;461880;328940;527790;541370;397700;391740;491730;562240;604830;493710;355150;470270;462060;518100;214770;628750;499420;618120;255070;512450;543770;463100;576750;533640;473140;493730;575920;527760;360970;438030;604810;403900;581430;542720;578260;469730;463040;485560;543170;420790;547960;618540;508670;480480;332200;497050;493280;575700;586480;208750;328680;526460;482120;618030;569760;412150;257120;479260;543780;496870;560710;448250;586620;249630;509960;521940;491170;556110;505760;297130;569840;41100;444790;454040;456660;604570;391310;389170;65300;497590;585690;571020;527550;458940;218740;266210;368970;581710;342980;250500;400180;533150;361600;525190;338320;545370;282530;487530;542930;571870;527480;621530;581100;318230;550580;401710;524640;419590;525360;452060;463270;486150;556870;280040;491650;275200;567280;266110;556280;554900;264690;312520;362410;461730;330350;458000;589490;409660;496620;438010;339460;311480;262960;200900;274250;461560;331440;395380;369070;244870;250580;264540;414070;496690;333640;437570;543260;274270;586970;226120;574850;546380;300280;402750;586960;223220;297120;275390;322110;233700;542350;370130;212800;508170;547710;269310;636150;366610;614910;528670;369110;617420;373960;385710;70300;265670;526540;291390;508840;438080;316050;311190;408750;544140;512490;296930;230700;489140;442210;448000;510050
272510;323470;411830;349040;418340;234670;311730;331600;280160;454650;346730;35000
330840;261030;250320;20920;20900;292030;429570;207610;345390;330830;474750;234940;411000
457140;588430;427520;233450;361420;356040;455980;504050;496300;366910;449140;257170;598330;594720;329130;280360;387370;334420;346420;293760;591370;226100;340150;401690;292330;360510;505730;297920;342970;404640
237930;346940;234650;586400;300550;107100;268870;635000;91700;228300;595780;574690;596690;454930;499960;556120;631530;363490;461890;531490;574810;575770;232750;274500;243000;419590;357200;412170;490450;317100;454700;417290;422650;340320;319740;307580
56437;363680;322910;9450;15620;4570;20570;55150;298900;4580;9310
346010;265930;263760;367450;244850;397340;333950;225540;613250;473520;248570;587050;289090;568450;275470;361190;284950;542340;355920;567250;292620;513620;562760;623580;315060;501830;596170;467370;485220;454670;508290;473730;575910;556160;493700;462060;453820;539440;473140;575920;581430;485740;463040;547960;603570;563120;360380;461850;574620;574630;543780;509960;556110;569840;629380;444160;604570;300570;344230;250460;448080;505040;528660;241240;486880;543140;489460;232950;18400;586970;470740;336200;545960;552100;508170;447890;530390;319850;617420;526540;333210;438080;485080;462730;494720
208580;17460;32430;6020
374040;290080;361420;366220;324080;361800;253250;268650;317470;244770;254200;326160;412450;227860;249950;351100;397150;277930
236690;58520;322910;312370;216890;242570;358460;369990;276810;326670;247000;258200
9480;8190;45740;271590;12210;225540;113400;427510
304030;550900;201230;263540;240320;327070;372800;488440;326160;332650;322300;317110;373720;397040
360830;323320;329440;368900;35000;406150;3830;299460;71340;433340;575490;528080;444480;461880;341090;527760;492130;421040;496870;227600;427720;426790;571020;527550;556870;567280;461730;508390;395380;411960;586960;488200;423900;492240;253230;408750
220;292730;8870;409710;70;50;380;362890;379720;280;420;8850;7670;290930;283390;409720;601340;399120;6910
253030;379720;517710;586130;579230;434890;493650;302610;292600;460190;567780;461010;514920;428900
238370;285160;49520;204120;21130;261640;12810;219780
376870;261030
332500;361420;238240;366220;244850;346110;504050;402710;405370;257050;258010
