364360;214950;216890;4700;15620;4760;226840;34030;10500;276810;325610;4580;235540;201270;56437;236690;321960;297000;48220;243950;217200;259060;25830;356500;73020;39550;10270;58520;322900;21800
440;730;20;299360;271290;351140;22350;265630;359550;206210;333930;394230;291480;209080;320;270450
252950;570;270450;212480;261180;407250;323850;207140;296470;378120;385760;238460;241560;339610;44350;370240;282350;204300;253030;238370;456610;335240;220260;113020;375960;255220;466910;42910;47870;278080;385730;245490;431240;400370;334230;255480;424830;94400;308000;375900;271570;307350;341800;362610;306350;232910;449220;239450;366760;272890;371390;24740;454930;200170;504980;233840;11020;407120;22230;462060;219830;224220;438030;249380;211500;410210;510630;234490;376890;244590;389810;328060;356370;292380;217200;256370;399270;201700;403900;393410;477160;385270;466890;22600;233610;424000;300380;220160;359800;467000;219600;486150;438600;487700;18820;431990;258880;517710;320540;243800;321400;314070;285580;216260;306670;2990;91900;466840;401120;355060;251690;258590;269730;229810;406850;444790;509240;356420;289760;363530;354160;466790;463040;431590;7200;438080;316050;348030;475060;429330;350310;412250;442210;280010;448000;256390;296770;485410;40380;454040;451830;299840;325870;331360;412600;287260;370270;256330;270910;415880;467820;218130;524340;515910;468070;491170;435480;286830;450020
292030;374320;249230;17450;288470;20900;40390;204030;265300;20920;367500;39500;65540;40300;72850;236430;335300;211420;330840;243930;17460;22330;7520;474750;1930;22100;389810;234080;399270;424000;312840;362490;34010;208730;486150;216910;439190;241620;215630;258590;39510;7110;385310;22450;224920;12770;307640;346640;502750;306950;418310
287700;33230;311560;271590;368500;203140;311340;243470;12120;24980;236870;204100;50300;21670;13570;13560
72850;102500;39510;40300;22320;265300;219780;39500;65540;22330;292030;367500;48700;48720;243950;22100;2100;242840
211820;105600;237870;383120;374040;324080;244770;238240;315460;266170;280520;413150;382120;298630;424830;264140;477290;268750;307350;391730;383560;268240;371390;329130;357770;219830;389810;399270;240620;342980;463100;441790;385380;351100;226100;319250;438010;264540;457010;257050;363520;265670;305780;316050;482120;429950;412600;370270;342130;384480;504050
8930;4760;3910;226860;4700;65980;226840;289130;8800;268400;214950;236850;203770;201270;375450;208140;203630;228260;378720;4780;205990;296970;217200;259060;241990;357310;292990;16810;287580;370730;441550;312430;244070;427820;323610;336080
65980;268500;8930;236130;312370;226860;337680;287580;241990;281990;289130;226840;208140;200510;298050;204880;252450;203630;282210;228260;378720;245370;368750;261470;3910;202200;228880;273070;259060;418250;40400;308270;282590;278910;16810;370730;441550;312430;410980;328600;8800;496730;201290;42990;237950;246940
346110;105600;280790;237870;366220;374040;324080;317470;290080;407530;252490;327090;4000;304050;244850;322330;251570;427520;294100;371660;393420;264710;47890;383120;332500;313120;104900;70000;278970;387990;361800;360170;344040;400370;250340;307880;297810;289950;391730;280520;383560;454930;504980;322920;376210;321360;389810;254200;407840;495350;233860;399270;386180;377140;266430;215470;227860;424000;340810;467000;409510;486150;487700;327860;415860;226100;306670;314380;464350;434730;258590;266170;363520;466790;315460;463000;342280;280010;201830;454040;428180;412940;325870;359960;370270;401190;431180;307640;293520;346640;491170;502750;306950
378120;252950;407120;407250;375530;456610;285580;438600;375960;356370;322850;408760;370090;366760;255260;301120;376890;219800;273030;321400;307980;462700;392790;348030;407190;210990;344340;468070;367550;294830
218620;202970;113020;15120;272350;34870;222880;24240;22350;730;212630;359550;235600;313080
236430;374320;362490;40390;335300;265300;249230;292030;7520;367500;211420;40300;243930
4000;252490;250340;47890;41000;265630;225840;346110;397340;265930;387990;259080;224540;313160;620;220260;246620;317400;286160;248570;2400;320300;41070;477290;289090;233720;262410;427730;367450;296470;246900;224480;270850;280740;17570;285900;263760;286080;462370;266430;241720;226980;397100;477160;41014;300570;265210;250460;467000;491650;258880;241240;246580;444260;396890;39000;489460;232950;448280;464350;424590;349480;363530;397720;332570;380970;412250;448000;255520;299840;325870;311910;277990;467820;323610;450020
63380;365590;238090;271590;227100;34870;227940;730;301640;3700;247910;235600;34830;322500;212630;15120;256190;227480;293220;13570
250900;239350;247080;238280;248820;311690;249630;113200;360740;249050;293780
281990;65980;2870;204880;228880;226860;261470;236850;40400;2820;208140;418250;244160;203770;281610;47890;17390;233250;280220;32470;245370;42960;24720;9420;273070;214730;73020;497850;282590;378800;25800;40980;291150;1900;249190;220660;370730;441550;282400;297920;6420;356420;201290;397720;319740;380970;236130;344840;235320;402300;311910;277990;218510;404920;323610
261640;49520;620;9200;238370;41000;236370;204340;8980;104900;438640;49540;394230;385830;41070;233270;99810;320;39000;258010;247580
49520;261640;99810;9200;224600;238370;41000;434570;215530;204340;8980;301910;394230;240620;383790;247580
230410;109400;271590;9900;224600;272350;209870;242720;227700;38830;369200;107900;319150;208090;339600;504490;214190;212070;368750;443080;630;330760;381810;45750;245760;435440;320590;42120;343750;352700;436160;366160;463000;258010;227560;228560;346640;306950
363970;492800;432020;502770;421040;493370;393530;385770;402840;462930;346900;440740;383080;335240;452780;389570;466910;380360;289090;361190;329110;351470;482920;375460;485220;414730;346120;453820;438030;357480;444250;375710;371570;441020;329790;435030;335180;434210;356310;340460;417890;275180;393930;280930;360870;341720;314010;351800;321480;418910;330620;443580;342570;485490;494230;463240;351030;333210;57650;271920;496680;336040;521570;327870;448250
252490;346110;4000;344760;304930;366220;393420;108600;351290;242760;221100;251570;299740;327090;301520;220240;298110;437220;224540;280790;407530;278970;387990;361800;250340;307880;383560;19900;454930;287920;504980;357770;263060;377140;241720;466890;286340;253430;467000;441790;487700;491650;312210;457010;274900;466790;342480;280010;454040;299840;325870;496550;491170
413150;266170;24010;502770;248390;421040;105600;220260;315460;211820;253250;313340;487220;253650;375950;280320;462370;451880;343780;396890;439920;341720;459020;319850;374640;488280
311210;42700;209870;337000;209650;355180;232090;17300;362890;365300;9050;201810;203750;399120
304930;252490;316390;253430;312210;299740;351290;337950;349700;360760;355840;295110;113420;239140;220240;298110;371660;393420;437220;224540;250400;302830;223100;407530;286940;278970;391460;360170;108600;433350;500;51100;19900;329430;9200;317360;102700;365300;41700;224580;370100;266430;20510;409510;378370;349480;231330;342480;214250;468560;412940
255710;304730;353640;233450;245620;57690;2700;313010;24780;454060;48240;313160;239820;428690;375910;47890;282560;23490;360640;360650;273770;341000;289930;33350;350110;397770;901436;285310;231140;455970;384550;381120;225420;285330;11590;377900;359230;57600;271360;73010;291930;296240;304350;39520;462220;304580;201490;200370;385950;294830
304050;280790;317470;237870;206480;263540;374040;297810;290080;346110;372800;304030;250420;301520;306130;361800;200210;215280;212500;298160;9880;475100;312060;495350;326160;266070;362070;381640;421960;201230;454540;459160;415860;293500;289780;373720;354200;397040;442110;436160;371310;463000;342280;337410;449470;212390
107410;730;13140;393380;33930;203290;44340;222880;242860;12830;65790;33900;10;359550;240;236390;48700;313160;35450;291480;220260;314160;209080;246620;24960;24010;228400;300;424830;4920;307350;289950;369040;262410;10180;19900;270150;447820;209160;504980;313990;34870;248610;270850;244590;441920;375620;467010;302670;466890;292180;223750;467000;486150;378800;258880;436520;40980;65740;17710;80;1280;370730;424590;291910;224860;1200;236510;386700;450190;466790;48800;201040;289890;397720;380970;350310;412250;280010;448000;508600;402300;473970;299840;325870;311910;306290;277990;270910;385950;404920;323610;47790;450020;19830;294830
372000;290140;258700;300040;268420;264360;261430;495910;364110;99900;215080;356330;217750;39210;253490;475100;381990;205710;231060;354290;335820;322290;451130;335190;319730;36620;283060;497940;280620
337000;311210;228300;8870;238210;258180;203750;17300;6910;233270;238010;201810;237930;409710;264240;91700;409720;8850;397550;232750;407810;399120;280640;258010;400110;17330;1510;3800;346640;306950
273350;630;15120;22350;359550;730;291480;215470;10680;49540;24240;394230;500;299360;210770;504490;4920;321360;20
24240;218620;273350;202970;113020;15120;34870;222880;359550;730;500;104900;393380;235600;236510;313080
241930;40390;102500;32800;277590;242640;204030;40300;249230;33230;367500;39500;265300;289650;242050;208480;302510;388410;243930;311560;115320;48190;201870;15100;10150;1930;253980;239250;6850;211160;33320;19980;216910;13600;39690;417290;359610;12770;425210
444090;570;316390;343630;382850;265630;730;349700;339280;206210;253710;390670;291480;235340;394230;299360;427270;369200;207230;366440;277950;244630;336420;328060;206500;630;348460;416670;202710;104700;436160;491130;331360
243470;365590;287700;12110;8190;271590;12100;12210;12220;12120;301910;20500;235600;234140;225540;311340;307690;212630;227480;6880;6900;13570;13560
239140;550;253430;339230;238430;355180;232090;349700;360760;251570;304930;286040;235540;322330;1250;437220;265550;247730;250400;242760;301640;360170;383150;115320;352460;329430;504980;45740;378270;466890;383180;434730;314280;395200;226560;280180
221100;252490;251570;226700;340050;299740;247730;351290;337950;113420;238430;355840;295110;433850;241540;108600;383560;329430;394690;357770;443080;370100;495350;253430;366890;20510;297450;312210;457010;463000;342280;359960
391220;242050;8140;33230;260210;203160;224960;7000;35140;275100;35130;398850;15130;16720;425210
10;730;20;107410;300;222880;359550;24960;240;282440;15120;80;500;436520
379720;13210;214870;2280;208200;9050;286040;201810;298600;233130;283390;397980;13520;217140;9010;303390;55100;42670;422970;20530;284460;16450;10130;13230;16730
291650;228280;346940;325600;208400;230230;300550;321800;257350;32370;17450;427030;241620;272270;222640;214170;502750
394360;64000;25890;244450;7830;236850;4560;34030;42960;10500;25800;231430;214950;325610;203770;363150;375450;4700;105450;251060;318020;222750;270150;392470;306660;58610;25830;73170;302670;398840;235380;292990;378800;46770;40980;244410;297750;308173;227060;316430;20540;322900;402300;313500;339210;313480;15210;11260;277450;9340;404920;21800
295110;304930;221100;316390;226700;299740;247730;351290;337950;349700;360760;251570;113420;433850;241540;250400;305620;108600;224580;370100;495350;386180;253430;340050;312210
206420;361640;313690;45740;271590;265550;55230;301910;9480;225540;405310;410320;246580;45770;321860
359550;730;440;218620;273350;24240;10;393380;107410;222880;24960;236510;242860;15120;80;35450;500;240;236370;209080;4920;320;17710;370730;19830
214950;364360;4700;333420;394360;4760;8930;34030;10500;325610;363150;201270;375450;227520;4780;392470;306660;402570;208520;228880;25830;398840;292990;378800;46770;25800;40980;244410;23450;308173;227060;244070;496730;322900;402300;339210;306290;277450;377520;404920;21800
238960;442080;239220;99900;300040;258700;39190;215530;200710;109600;226320;219990;236110;258970;380600;65800;302270;239070;246280;247950;32800;272470;345180;454930;250560;389810;399270;385880;249950;421960;269770;310890;381810;487700;491650;436560;211580;41500;374670;436160;246840;280600;463000;454040;327870;449470;359960;429790;497860;218130;397310;346640;491170;303690;247580;306950
240;730;10;393380;33930;107410;222880;359550;24960;242860;80;35450;209080;4920;10180;7940;436520
236390;393380;107410;300;244450;227940;4560;223750;390670;35450;286940;231430;326460;314160;228400;227520;214420;338540;292180;63950;41300;1280;307960;342570;1200;244050;436160;394740;365810;271920;463000;312980;15210;15320;91330
234140;377160;365590;50130;12110;9200;271590;22370;22300;243470;12220;12120;241540;22380;202170;33440;214250;285500;286830
227300;244210;446020;313160;270880;24010;275100;284160;232010;9930;263280;220260;252530;324310;427100;381120;11590;314520;393920;304580;348510
48700;22100;344760;107410;33930;311310;290080;307880;72850;203770;333950;48720;375450;430440;42160;234530;292990;345260
48000;368590;15700;252670;72000;249590;317410;338050;388420;211400;318430;204240;283230;218740;295790;26800;290770;330350;399430;258890;443580;321870;265380;411560
208650;313690;21000;200260;110800;24200;35140;271590;242700;249870;209000;267550;231990;267490;215690
367500;374320;292030;72850;236430;241930;40390;102500;335300;40300;249230;219780;211420;265300;17450;22330;20900;288470;243930;204030;7520;12810;261760;22320;39500;319250;215630;39690;39510;242840;65540
301520;280790;317470;214190;206500;393420;299360;304050;342200;252490;214420;250420;293540;506140;285920;449140;313990;385880;397100;454600;502550;351140;223410;513440;424780;363490;374670;363530;271920;376140
325610;364360;214950;4700;394360;4760;34030;10500;244450;221380;203770;201270;232890;302510;227520;300080;4780;40970;25830;308173;227060;316430;322900;345260;277450;238870
235540;21100;32800;364360;41000;355180;550;239140;232090;339230;49540;55150;280640
389430;442080;258700;300040;261430;268420;376570;109600;339280;240320;39120;290140;287920;389570;506140;227520;200210;368750;290730;336520;412450;442810;354200;337410;429790
236850;281990;394360;3910;4700;25890;333420;8930;203770;42960;25800;392470;323610
232090;550;311210;239140;235540;238430;339230;274940;355180;500;286040;1250;314280;224260;10090;287290;21690;383150;352460;222480;202970;208200;10680;251170;49540;214870;21100;247910;378270;39800;227100;223710;383180;434570;9050;394760
433850;221100;226700;299740;247730;351290;337950;349700;238430;355840;295110;107900;375230;400370;416170;454930;504980;400250;443080;224580;495350;466890;424000;390340;486150;306670;264300;366160;463000;299840;359960;491170
244850;237870;383120;285920;244770;346110;387990;286340;333950;238240;346010;332500;20500;252470;289950;268650;397340;230290;231410;72200;441790;244030;489460;232950;457010;97000;316050;247350
386360;570;504370;104700;339280;263500;246280;343630;240320;207230;310380;427270;235340;339610;466910;444640;277950;6370;336420;402570;206500;416450;385890;441020;454600;329790;435440;399660;202710;342150;331360;12770
225540;271590;206420;55110;8190;332310;12210;243470;265930;12120;301910;20500;259080;55230;346010;9480;12200;12220;228380;249380;263760;360940;70600;9870;6880;332570
220240;322920;271590;298110;223100;13520;252490;253710;19900;304930;10680;371660;2400;247770
346900;363970;492800;426000;432020;393530;502770;385770;421040;459820;402840;462930;383080;239820;428690;452780;493370;380360;70400;247020;361280;414730;360380;444250;287980;363600;371570;435030;270570;340460;434260;12340;377900;341720;351800;321480;418910;463050;351030;271920;496680;440740;406080;374640;285050
323470;442080;109600;356330;278080;349040;418340;109400;234670;24200;331600;272510;385730;240460;243950;322520;425220;363130
200510;268500;38420;223830;312370;337680;65980;7760;243970;48220;402570;367600;57740;445310;365890;33670;328600;215930;253150;509910;237950
230230;291650;228280;296570;346940;208400;435150;240760;300550;234650;373420;257350;325790;321960;325600;281640;377530;246760;321800;267750;15370;237430;337850;241620;272270;253510
227940;63380;236390;13140;256190;203290;286940;730;218230;342200;51100;390670;35450;107900;391460;291480;375450;369200;70000;265630;227520;300;298240;262410;338540;382850;270150;447820;305260;442810;454600;502550;380770;381810;454540;30;292990;435440;378800;2630;40980;24840;17710;424780;1280;291910;342570;436160;491130;6870;271920;289890;397720;463000;312980;380970;402300;311910;306290;277990;11260;312150;404920;342370;19830
322330;383120;239140;108600;242760;268750;219740;307880;346110;105600;251570;265550;282070;246620;298630;383560;427730;467010;366890;378800;487030;40980;384310;351700;424590;386700;450190;305780;201040;461780;348360;374640;404920
33930;730;107410;240;48700;13140;393380;302670;44340;222880;242860;12830;65790;33900;24960;300;270150;223750;473970
272350;218620;230410;109400;271590;17080;244630;227700;730;218230;51100;369200;293540;291480;333930;235600;209870;382850;202970;212630;15120;293220;38830
270880;227300;50130;313160;289950;241560;24010;284160;232010;9930;263280;220260;252530;427100;446020;292180;314520;48800;315660;348510
220200;2870;236150;230290;227160;244030;403190;17390;72200;367450;329130;397340;231410;232950;419480;314230;398170;345010;274980;453750;384740
221380;287450;4700;105450;232890;4570;266840;253900;40950;40970;333420;47400;325610;375450;47410;354640;17480;336510;33350;901436;33250;25830;292990;327640;4850;324680;345260;19930;238870
274170;274270;219150;356570;410110;233150;40800;397980;204630;297130;348020;454200;373180;340770;402850
212680;249050;364420;239350;253630;342980;234390;334420;113200;233700;248820;323060;396480;254320;360510;340490;344840;440650
236110;65800;238960;343630;570;246280;239220;339280;302270;226320;235340;427270;201790;210770;335240;389570;466910;444640;246420;214360;306020;438680;482920;357780;12710;221540;102600;305260;310510;91600;241410;299720;328060;340070;343360;115120;335180;384980;356310;340460;243780;260410;294160;393930;314010;351800;276770;269490;262120;416310;423620;227220;215710;235360;336040;333660;327870;218130;334210
313160;227300;270880;4000;324310;24010;107410;220260;9930;263280;255710;286160;313010;284160;289950;252530;350110;427100;254440;258880;232010;304580;323610
261030;339340;287290;319630;429570;330840;250320;253110;207610;330830;376870;237850;403560;431260
240760;230230;237430;346940;300550;250520;38420;256010;234650;239840;325790;268870;237990;223830;38400;377530;246760;267750;230070;296570;266130;445310;337850;272270;253510;33670;253150;509910;460780
319630;261030;13600;412830;358090;429570;352520;330830;237850;388880;330840;207610;421050;286360;46510;46500;80330;448440;470260;231200;431260;264520;452120;283180;80360;328270;242780;351340
359320;275850;8500;2870;314230;404410;236150;252870;2800;2820;290300;17390;212070;24720;201310;320340;396750;495350;227160;2810;244030;39000;368720;291910;398170;463000;2840;355250
244160;281990;287450;6420;6000;32470;333420;266840;204880;281610;214730;40400;245370;298030;65740;249190;297920;344840;235320
383870;203810;343710;210970;417880;258520;232430;402020;221910;303210;409160;361550;250260;444260;247660;310370
207140;252950;386940;261180;323850;245490;94400;251470;204300;312530;424830;362610;306350;414920;242550;296470;212480;410210;234490;300380;220160;416350;18820;320540;314070;251690;301970;351250;509240;289760;431590;429330;442210;382260;287260;415880;294000;280180
442080;238960;389430;323470;259020;258700;261430;212500;206480;376570;356330;109600;39120;332070;353130;39210;438040;226320;306130;304030;9900;113400;207230;24200;290140;240460;295550;298160;263500;9880;240320;381990;266070;205710;362070;381640;201230;335820;459160;300040;289780;373720;354200;36620;397040;217750;442110;371310;337410;449470;429790;212390
298110;220240;322920;271590;223100;13520;252490;253710;19900;304930;10680;371660;235600;286690;2400;287390;115300;242880;247770;496550
205100;8870;8850;242640;238010;211600;6980;239160;368500;7670;2400;261760;2100;34010;242840;417290;247430
231430;394360;236390;9340;313480;64000;244450;25890;313500;4560;7830;235380;105450;326460;318020;222750;305260;297750;316430;20540;6800;312980;21800
219740;322330;248860;264710;340490;234390;294100;268750;242760;105600;286340;305780;282070;318600;351700;295590;333640;379210
35450;359550;240;236390;227940;313480;393380;107410;300;1200;244450;242860;222880;447820;256190;235380;30;2630;24840;1280;307960;2620;17700;365810;312980;15210;15320;91330
251570;252490;239140;221100;295110;322330;441790;45740;370100;374040;108600;237870;346110;265550;344760;247730;224540;241540;250400;242760;280790;278970;360170;250340;307880;280520;383560;239840;329430;317470;378100;454930;486360;504980;357770;383580;389810;399270;241720;466890;253430;366890;487700;324080;431990;340050;274520;297450;378370;400740;407300;457010;428630;264300;363520;448350;394760;454040;346640;491170;306950
427520;356040;264710;233450;254200;294100;346110;47400;403190;246090;332500;24010;304730;230190;287980;7600;346420;491650;378800;11590;40980;340150;401690;292330;393920;424590;371520;7620;434520;386700;450190;7610;201040;397720;315660;343070;380970;402300;374640;311910;277990;24670;404920;294830
55230;271590;206420;8190;45740;265550;12220;12120;301910;9480;225540;113400;8080
233450;255710;427520;304730;239820;294100;57690;454060;403190;246090;48240;23490;245470;344850;423580;313010;2700;24780;496460;341000;33350;248610;901436;285310;231140;224500;453090;381120;225420;285330;346420;377900;340150;359230;57600;271360;346810;464350;73010;291930;353640;40950;224740;416210;39520;201490;290970
204360;255070;218130;278080;42910;291550;314410;247950;238460;242550;229480;207930;238370;113020;331670;249990;397460;296470;438030;285900;477980;368730;22600;102840;444260;233190;526460;479260;269110;348650;442070;518100;445110;321110;310850;448250;247580
222880;730;218620;107410;24240;10;359550;240;33930;13140;393380;44340;12830;242860;33900;35450;236370;209080;24960;4920;10180;447820;209160;80;224860;236510
307780;222940;45760;242700;337320;261180;209120;311730;310950;262150;237110;245170;376300;424280;410110
219990;238960;41500;39190;250560;200710;215530;272470;449960;225640;335300;239220;345180;359900;389810;399270;249950;310890;362490;315260;280600;397310;303690
294100;219740;427520;233450;356040;383120;254200;346110;403190;246090;239820;282070;47890;332500;282560;246620;248390;423580;230190;264140;477290;289950;2700;280520;247020;361280;257170;313990;329130;285310;233860;3720;224500;387370;453090;227860;249330;346420;300570;467000;486150;491650;378800;11590;258880;209670;226100;40980;340150;65740;401690;292330;393920;464350;351700;370730;424590;291910;457010;266170;257050;386700;363530;450190;466790;315460;201040;397720;380970;412250;280010;448000;508600;402300;348360;374640;325870;311910;277990;404920;323610;450020;294830
385760;244210;391040;219600;252950;232910;339610;370240;282350;255480;408760;272890;255260;270850;226980;219800;258880;207210;216260;424590;462700;269730;363530;397720;392790;380970;311910;210990;277990;470600;300610
262060;238280;293780;270050;429620;98800;207430;276810;280040;296050;317820;416030;259680;323060;362490;445310;333300;288120;274230;305640;233700;265990;294370;509910;400660;485000;336280;264160
371660;220240;298110;322920;271590;264710;242760;253710;346110;19900;304930;10680;242880;247770
310950;307780;222940;45760;242700;261180;348550;376300;245170;263300;370460;237110;311730;383980;411370;388750;425220;262150;222420;452510;222440;348710;294810;452420;267900;244730;209120
2870;281990;220200;359320;419480;290300;2810;236150;320340;275850;2840;2800;2820;314230;8500;404410;294020;261470;201310;324260;214730;227160;368720;439720;414720;259660
238460;204360;257750;390520;221810;42910;312990;207490;242550;252950;217200;368730;620;204300;335240;382120;113020;35720;205230;424830;206190;477290;271570;307350;341800;292620;487220;449220;453980;268240;239450;447850;371390;356200;35700;444480;386420;339470;462060;438030;397770;319910;283230;455970;477980;462370;386940;477160;462960;95400;448130;454080;341500;463710;226100;241240;444260;357340;330350;45500;385980;438010;526460;507380;466840;476460;479260;448500;304500;403180;444790;501690;385250;463040;373960;265670;487370;269670;438080;482120;475060;263960;462220;429950;485410;448470;451830;518100;318480;310810;412600;445110;370270;486500;524340;515910;235980;448250;461880;290280;387840;444280;248650
316010;255420;356130;291410;97330;256410;257730;205890;213850;410380;232450;305260;429680;381560;415270;201210;436160;438140;336040;485000;397390;311700;342370
250320;261030;312840;358090;110800;330840;80330;207610;330830;94300;374900;242780;244690
255420;316010;256410;257730;205890;369990;213850;410380;97330;271820
291480;730;440;273350;444090;272350;13140;393380;10180;107410;203290;227940;286940;218230;342200;51100;107900;333930;299360;225840;369200;209080;390670;433350;500;42700;209870;209160;202970;381810;17520;274900;312150
311690;250900;242680;247080;347160;248820;343100;314410;402120;269210;434650;414580;302010;314450;403940;458000;293780;328760;371970;229810;414290;369890;386160;327880;318480;410820;350740;432280
219640;42160;17570;234530;437220;271590;504370;333930;730;274940;225600
245620;255710;375910;232890;57690;23490;310470;40950;224440;47400;39680;48240;363150;245470;262280;313010;24780;42960;33350;901436;231140;33250;384550;225420;454060;227020;57600;271360;23450;73010;291930;282400;353640;427470;404620;39520;391280;467520;201490;314240
213670;353270;265610;11450;224060;107310;223470;12810;12200;221260;323380;359050;258590;353700
227700;230410;272350;107900;113400;271590;224600;355840;113420;298240;218230;38830;360760;337950;293540;259080;242720;375230;319150;382850;17080;55110;42650;442810;630;320590;109400;366160;227560
393420;252490;301520;280790;441790;304930;366220;299740;346110;286340;324080;387990;327090;344760;437220;224540;278970;214420;250340;307880;285920;351290;377140;241720;342480
359870;330390;39140;372360;292140;39150;312750;251150;251290;292120;345350;382900;377840;351970;294860;435150;256290;282900;347830;441830;351710;23310;253940;239120;382890;409890;237890;260130;427030;258090;346830;389870;409870;303790;341780;395420;6310;346640;502750;306950
344760;252490;48700;327090;366220;324080;290080;307880;237870;251570;393420;333950;327070;412450;234530;377140
333930;440;219640;13210;20;299360;355840;382850;730;337950;17080;218230;272350;291480;391460;394230;504370;369200;209080;242720;244590;351140;253530;274900;491130;296300;22350;312150
1250;550;232090;10090;339230;227100;355180;239140;224260;238430;314280;500;274940;383150;21100;378270;39800;286040;394760
437220;219640;304930;299740;215470;351290;337950;239140;349700;252490;393420;360760;327090;355840;337320;496550
20920;292030;17450;335300;20900;242640;204030;249230;330840;65540;265300;39510;312780;34010;208730;216910;215630
291550;204360;222940;207930;244730;261180;209120;424280;383980;263300;248550;251470;204300;312990;94400;249990;234490;285900;323850;102840;417890;351140;357340;233190;357120;322110;252350;348650;521570;294000;412380;218130
258970;200710;99900;207320;249990;39190;238960;215530;272470;239070;247950;229480;289690;485570;303690;247580
209650;311210;2620;209160;10180;209870;202970;730;218230;7940;47790;203290;302510;55100
236870;287700;33230;311560;271590;368500;203140;311340;15100;201870;6860;289650;48190;50130;202170;65930;6850;28000;6900;247430;8080
241560;270880;24740;47870;310560;271590;211500;44350;321040;33440;252950;12220;9930;263280;292410;320300;386180;11390;55140;17430;359800;287340;412880;91900;354160;24870;40380;256330
